Id,WnvPresent
10042,0.2531237366082578
10043,0.2374206105375309
10044,0.3281743341741099
10045,0.1665831697378925
10046,0.3078662419379689
10047,0.2836256237154633
10048,0.3305639480078637
10049,0.2616730061874999
10050,0.25551335056115615
10051,0.2398102245546046
10052,0.3305639480078637
10053,0.1689727837528684
10054,0.2900633478922196
10055,0.2658227295971186
10056,0.3127610539551843
10057,0.24387011174860454
10058,0.2377104561574522
10059,0.2220073300793889
10060,0.3127610539551843
10061,0.15116988926864722
10062,0.2875334722065162
10063,0.2632928539091534
10064,0.3102311782457284
10065,0.2413402359908666
10066,0.2351805804134734
10067,0.2194774542747614
10068,0.3102311782457284
10069,0.14864001344966
10070,0.2875096582144717
10071,0.2632690399383818
10072,0.3102073643274431
10073,0.24131642219152974
10074,0.2351567665956224
10075,0.2194536404785107
10076,0.3102073643274431
10077,0.148616199655076
10078,0.2873512450791532
10079,0.2631106267881284
10080,0.3100489511551209
10081,0.24115800897546386
10082,0.2349983533715427
10083,0.21929522728384498
10084,0.3100489511551209
10085,0.148457786468803
10086,0.2976461384440782
10087,0.2734055201652957
10088,0.3203438445414502
10089,0.2514529024046472
10090,0.24529324681874867
10091,0.2295901207439453
10092,0.3203438445414502
10093,0.1587526799237795
10094,0.2810366448697418
10095,0.25679602649603295
10096,0.30373435078957123
10097,0.2348434081665626
10098,0.2286837525913202
10099,0.2129806264949814
10100,0.30373435078957123
10101,0.142143185687369
10102,0.2962835919048202
10103,0.2720429736580565
10104,0.31898129819688803
10105,0.2500903565070085
10106,0.24393070076657825
10107,0.2282275748936615
10108,0.31898129819688803
10109,0.1573901341181281
10110,0.2861535587367808
10111,0.2619129404642104
10112,0.30885126485310077
10113,0.2399603227023697
10114,0.2338006671089557
10115,0.2180975409875068
10116,0.30885126485310077
10117,0.147260100162655
10118,0.29289009185724313
10119,0.2686494736104451
10120,0.3155877981201586
10121,0.24669685624516438
10122,0.2405372005884696
10123,0.2248340745607217
10124,0.3155877981201586
10125,0.15399663375689981
10126,0.2958728740746772
10127,0.2716322558262035
10128,0.3185705803302151
10129,0.2496796384461178
10130,0.2435199827814013
10131,0.2278168567718356
10132,0.3185705803302151
10133,0.1569794159710024
10134,0.2767041668310541
10135,0.252463548427838
10136,0.2994018726635604
10137,0.230510929891665
10138,0.2243512743655393
10139,0.2086481482307014
10140,0.2994018726635604
10141,0.13781070738956802
10142,0.3154474835621232
10143,0.2912068653130604
10144,0.3381451897474624
10145,0.2692542478412341
10146,0.2630945921438933
10147,0.24739146618195623
10148,0.3381451897474624
10149,0.1765540253961715
10150,0.2899581756579724
10151,0.2657175574379801
10152,0.31265588185143867
10153,0.24376494019773978
10154,0.2376052845522046
10155,0.2219021585840928
10156,0.31265588185143867
10157,0.15106471775806618
10158,0.2987108711623577
10159,0.2744702528723057
10160,0.3214085772011656
10161,0.25251763504387464
10162,0.24635797946429838
10163,0.2306548534030609
10164,0.3214085772011656
10165,0.15981741258386128
10166,0.3182523376162049
10167,0.2940117193707572
10168,0.3409500438354122
10169,0.2720591022495169
10170,0.2658994464327527
10171,0.25019632067205294
10172,0.3409500438354122
10173,0.1793588799299205
10174,0.2995844654398998
10175,0.2753438471727457
10176,0.3222821715734152
10177,0.25339122948873055
10178,0.247231573888064
10179,0.2315284478215432
10180,0.3222821715734152
10181,0.16069100700440841
10182,0.2884725046178599
10183,0.2642318863711187
10184,0.3111702108737463
10185,0.24227926897447627
10186,0.2361196133217537
10187,0.2204164872594816
10188,0.3111702108737463
10189,0.149579046444348
10190,0.290868178531525
10191,0.2666275602629316
10192,0.3135658846709159
10193,0.2446749425482493
10194,0.2385152869685931
10195,0.2228121608481587
10196,0.3135658846709159
10197,0.15197472002554568
10198,0.2803846531582121
10199,0.2561440348453584
10200,0.3030823592211801
10201,0.2341914168926444
10202,0.22803176130634512
10203,0.2123286352032849
10204,0.3030823592211801
10205,0.141491194378017
10206,0.3096806564252451
10207,0.2854400381872711
10208,0.3323783627107747
10209,0.2634874214465324
10210,0.25732776549615216
10211,0.24162464004595946
10212,0.3323783627107747
10213,0.1707871993671256
10214,0.2815413123476736
10215,0.2573006939961131
10216,0.3042390182954852
10217,0.235348075832525
10218,0.2291884202848694
10219,0.2134852941316343
10220,0.3042390182954852
10221,0.142647853292981
10222,0.2991841266039947
10223,0.2749435083230871
10224,0.3218818326810644
10225,0.2529908905419863
10226,0.24683123495894
10227,0.2311281088832672
10228,0.3218818326810644
10229,0.1602906680624352
10230,0.3046091463243847
10231,0.2803685280676189
10232,0.3273068525014208
10233,0.2584159104509073
10234,0.2522562548317477
10235,0.2365531287479746
10236,0.3273068525014208
10237,0.1657156879360046
10238,0.3131511963787962
10239,0.2889105781254227
10240,0.3358489025320882
10241,0.2669579605536201
10242,0.2607983048937465
10243,0.2450951788769303
10244,0.3358489025320882
10245,0.17425773807806988
10246,0.3048736641931555
10247,0.2806330459549526
10248,0.3275713704913127
10249,0.2586804290244839
10250,0.25252077317634675
10251,0.2368176475052649
10252,0.3275713704913127
10253,0.1659802067752019
10254,0.28082108052171
10255,0.2565804622890247
10256,0.3035187867112648
10257,0.2346278450620491
10258,0.2284681894411891
10259,0.2127650634907256
10260,0.3035187867112648
10261,0.141927622626173
10262,0.2968426967146939
10263,0.272602078449979
10264,0.3195404028578785
10265,0.2506494607091505
10266,0.24448980514010146
10267,0.2287866789960349
10268,0.3195404028578785
10269,0.157949238167143
10270,0.30539200849115933
10271,0.2811513902355666
10272,0.3280897146738218
10273,0.25919877263849805
10274,0.2530391170102391
10275,0.2373359909404329
10276,0.3280897146738218
10277,0.1664985501319162
10278,0.2989036023735854
10279,0.2746629841041353
10280,0.3216013085057019
10281,0.2527103663599123
10282,0.24655071078730506
10283,0.2308475846510898
10284,0.3216013085057019
10285,0.16001014382294998
10286,0.2986806001214975
10287,0.2744399818586838
10288,0.321378306287106
10289,0.25248736420942547
10290,0.24632770860565584
10291,0.2306245825258549
10292,0.321378306287106
10293,0.1597871417082748
10294,0.2888330990907893
10295,0.2645924808195157
10296,0.3115308051983656
10297,0.24263986302940316
10298,0.2364802074595136
10299,0.22077708128423928
10300,0.3115308051983656
10301,0.14993964044894398
10302,0.2879951569436981
10303,0.26375453869751553
10304,0.3106928631999103
10305,0.24180192130096942
10306,0.2356422656482736
10307,0.21993913958416889
10308,0.3106928631999103
10309,0.149101698767946
10310,0.2986517802762168
10311,0.2744111620138859
10312,0.32134948644364203
10313,0.25245854437182585
10314,0.24629888876599498
10315,0.2305957626906102
10316,0.32134948644364203
10317,0.1597583218737478
10318,0.2970247974807
10319,0.2727841792560099
10320,0.319722503703304
10321,0.250831562221781
10322,0.24467190650149895
10323,0.2289687806754088
10324,0.319722503703304
10325,0.1581313398861848
10326,0.2916733256341511
10327,0.2674327073260063
10328,0.3143710316481293
10329,0.24548008938515342
10330,0.239320433787405
10331,0.223617307769021
10332,0.3143710316481293
10333,0.1527798669737582
10334,0.3036937648840163
10335,0.2794531466328473
10336,0.3263914710526842
10337,0.2575005290213329
10338,0.25134087339782235
10339,0.2356377473513934
10340,0.3263914710526842
10341,0.16480030654169792
10342,0.2756862171811852
10343,0.2514455989270874
10344,0.2983839234277824
10345,0.2294929814311395
10346,0.2233333258441892
10347,0.2076301997233711
10348,0.2983839234277824
10349,0.136792758852614
10350,0.296060227069527
10351,0.271819608798781
10352,0.3187579332021445
10353,0.24986699110151764
10354,0.24370733550423568
10355,0.2280042094442527
10356,0.3187579332021445
10357,0.1571667686277392
10358,0.3012945985627842
10359,0.2770539802929019
10360,0.3239923046758178
10361,0.25510136254001403
10362,0.24894170696477494
10363,0.2332385808386342
10364,0.3239923046758178
10365,0.1624011400117532
10366,0.3034141699831866
10367,0.2791735517390948
10368,0.3261118762667713
10369,0.2572209346679852
10370,0.25106127887980334
10371,0.2353581530879698
10372,0.3261118762667713
10373,0.1645207123328214
10374,0.2946122193762005
10375,0.2703716011094764
10376,0.3173099255104592
10377,0.24841898335208654
10378,0.24225932780069384
10379,0.2265562016270008
10380,0.3173099255104592
10381,0.1557187607943564
10382,0.3085818514921746
10383,0.2843412332358945
10384,0.3312795576672394
10385,0.2623886156988594
10386,0.256228960057448
10387,0.24052583400608302
10388,0.3312795576672394
10389,0.16968839320213108
10390,0.3063278164805436
10391,0.2820871982252171
10392,0.3290255226241277
10393,0.2601345805859835
10394,0.2539749249665116
10395,0.2382717989083103
10396,0.3290255226241277
10397,0.1674343580978293
10398,0.2948022077489274
10399,0.2705615894868511
10400,0.3174999139130496
10401,0.24860897178504454
10402,0.24244931621545873
10403,0.2267461900665101
10404,0.3174999139130496
10405,0.1559087492387098
10406,0.2953974524122588
10407,0.2711568341539825
10408,0.3180951585991572
10409,0.24920421650814464
10410,0.24304456092181648
10411,0.2273414347921059
10412,0.3180951585991572
10413,0.15650399396820208
10414,0.3042802670917715
10415,0.2800396488351738
10416,0.3269779732935326
10417,0.25808703133022987
10418,0.251927375684811
10419,0.2362242496372105
10420,0.3269779732935326
10421,0.16538680883243811
10422,0.3156830028791028
10423,0.2914423846323839
10424,0.3383807091059715
10425,0.2694897675446609
10426,0.2633301117295069
10427,0.2476269859737608
10428,0.3383807091059715
10429,0.1767895452323368
10430,0.30303795078577933
10431,0.30303795078577933
10432,0.2787973325353974
10433,0.32573565698259777
10434,0.256844715174799
10435,0.2506850595142285
10436,0.234981933536602
10437,0.32573565698259777
10438,0.16414449273439852
10439,0.3145872954938737
10440,0.2903466772562301
10441,0.3372850017262934
10442,0.2683940602876369
10443,0.2622344044650843
10444,0.24653127877381176
10445,0.3372850017262934
10446,0.17569383803891958
10447,0.2956532691997396
10448,0.2714126509463
10449,0.3183509754197067
10450,0.24946003340874195
10451,0.2433003777918088
10452,0.2275972517047799
10453,0.3183509754197067
10454,0.1567598108894826
10455,0.3274801718217847
10456,0.3032395535635219
10457,0.3501778780081
10458,0.28128693662102433
10459,0.275127280676238
10460,0.2594241552058427
10461,0.3501778780081
10462,0.1885867145278017
10463,0.3222219204260491
10464,0.2979813021842036
10465,0.3449196266415272
10466,0.2760286852446542
10467,0.2698690293503682
10468,0.2541659037759189
10469,0.3449196266415272
10470,0.1833284630723617
10471,0.2747504953397788
10472,0.25050987705701844
10473,0.29744820151669993
10474,0.228557259356358
10475,0.2223976037852202
10476,0.206694477658276
10477,0.29744820151669993
10478,0.135857036791756
10479,0.2919858500849901
10480,0.2677452318174672
10481,0.3146835562026839
10482,0.24579261406765945
10483,0.2396329585097807
10484,0.2239298323158889
10485,0.3146835562026839
10486,0.1530923914770006
10487,0.2710721598992369
10488,0.24683154154659442
10489,0.29376986589831633
10490,0.2248789234104977
10491,0.2187192678903536
10492,0.2030161417502261
10493,0.29376986589831633
10494,0.132178700845805
10495,0.2793962961775541
10496,0.25515567788589316
10497,0.3020940022615619
10498,0.2332030600839145
10499,0.2270434045461232
10500,0.21134027837914499
10501,0.3020940022615619
10502,0.140502837507667
10503,0.2720131877861958
10504,0.2477725694771544
10505,0.2947108938457866
10506,0.2258199516196597
10507,0.2196602960850146
10508,0.2039571699919417
10509,0.2947108938457866
10510,0.133119729077499
10511,0.2661381863192824
10512,0.2418975679972532
10513,0.2888358923598547
10514,0.2199449500782545
10515,0.2137852945337417
10516,0.1980821685313571
10517,0.2888358923598547
10518,0.12724472756579097
10519,0.2796751470494311
10520,0.2554345287971946
10521,0.3023728531988565
10522,0.2334819113108119
10523,0.2273222557395906
10524,0.21161912966749669
10525,0.3023728531988565
10526,0.140781688792316
10527,0.2817944013707192
10528,0.2575537830668509
10529,0.3044921074378709
10530,0.2356011651785629
10531,0.2294415096351178
10532,0.2137383834460678
10533,0.3044921074378709
10534,0.142900942590811
10535,0.2863102329627832
10536,0.2620696146955143
10537,0.3090079390745936
10538,0.24011699694476116
10539,0.2339573413970979
10540,0.2182542152051925
10541,0.3090079390745936
10542,0.14741677435435802
10543,0.2738717388743834
10544,0.2496311206114724
10545,0.2965694450044709
10546,0.2276785030705012
10547,0.2215188475050029
10548,0.20581572148090221
10549,0.2965694450044709
10550,0.134978280571071
10551,0.31128325279166913
10552,0.2870426345429453
10553,0.3339809589990818
10554,0.2650900172402724
10555,0.2589303615281641
10556,0.24322723560016674
10557,0.3339809589990818
10558,0.1723897948222421
10559,0.3229658476013283
10560,0.298725229359903
10561,0.345663553815502
10562,0.276772612457443
10563,0.2706129565449501
10564,0.2549098310160824
10565,0.345663553815502
10566,0.1840723903220602
10567,0.3078751756772392
10568,0.2836345574218469
10569,0.3305728818679287
10570,0.2616819399126818
10571,0.25552228426166856
10572,0.2398191582212263
10573,0.3305728818679287
10574,0.1689817174204079
10575,0.2760716868338717
10576,0.2518310685856517
10577,0.2987693931115924
10578,0.2298784512025547
10579,0.2237187955824123
10580,0.2080156695118502
10581,0.2987693931115924
10582,0.13717822865428803
10583,0.2713941606178986
10584,0.24715354235184506
10585,0.2940918668412343
10586,0.2252009247643077
10587,0.2190412691920665
10588,0.2033381430804101
10589,0.2940918668412343
10590,0.132500702197279
10591,0.2653452237599271
10592,0.2411046055001195
10593,0.2880429300151559
10594,0.2191519880061823
10595,0.2129923324265138
10596,0.1972892063826052
10597,0.2880429300151559
10598,0.12645176544304598
10599,0.2601147334381924
10600,0.2358741151060825
10601,0.2828124395749188
10602,0.2139214971579638
10603,0.2077618416017483
10604,0.1920587155777215
10605,0.2828124395749188
10606,0.12122127460583801
10607,0.2609852422633055
10608,0.236744623932684
10609,0.2836829483989957
10610,0.2147920059906284
10611,0.208632350433186
10612,0.1929292244027536
10613,0.2836829483989957
10614,0.12209178343791299
10615,0.25948616468678026
10616,0.2352455463969641
10617,0.282183870873647
10618,0.2132929287210526
10619,0.20713327316392188
10620,0.19143014715519419
10621,0.282183870873647
10622,0.12059270614260101
10623,0.2584801251198413
10624,0.2342395068195251
10625,0.2811778312893386
10626,0.2122868890807889
10627,0.2061272335190113
10628,0.1904241075232207
10629,0.2811778312893386
10630,0.11958666650514901
10631,0.2721700575935062
10632,0.2479294393395233
10633,0.2948677637518396
10634,0.2259768218940627
10635,0.2198171663204594
10636,0.2041140403354968
10637,0.2948677637518396
10638,0.133276599404832
10639,0.2668402292587234
10640,0.24259961098161167
10641,0.2895379354626702
10642,0.2206469933371669
10643,0.2144873377840611
10644,0.1987842116914327
10645,0.2895379354626702
10646,0.12794677075272598
10647,0.3035630072867372
10648,0.2793223890433819
10649,0.3262607135037121
10650,0.257369771874395
10651,0.25121011616361083
10652,0.2355069903018319
10653,0.3262607135037121
10654,0.1646695495165027
10655,0.2903297486995421
10656,0.2660891304565661
10657,0.3130274548512699
10658,0.2441365128984541
10659,0.2379768573154559
10660,0.222273731179357
10661,0.3130274548512699
10662,0.1514362903388946
10663,0.2792556677355149
10664,0.25501504950517495
10665,0.3019533739826114
10666,0.2330624324004788
10667,0.2269027767393094
10668,0.2111996508343128
10669,0.3019533739826114
10670,0.14036220997589
10671,0.265105560863277
10672,0.24086494259367613
10673,0.2878032669908979
10674,0.2189123250968714
10675,0.2127526695075329
10676,0.1970495436414245
10677,0.2878032669908979
10678,0.12621210265876098
10679,0.25926939167117763
10680,0.2350287734028551
10681,0.2819670978056658
10682,0.21307615596818
10683,0.2069165003257571
10684,0.1912133746033604
10685,0.2819670978056658
10686,0.120375933597032
10687,0.2762683560365883
10688,0.25202773776895504
10689,0.2989660622467686
10690,0.2300751201644079
10691,0.2239154645851209
10692,0.20821233845387171
10693,0.2989660622467686
10694,0.137374897592562
10695,0.2589036192694051
10696,0.23466300097187
10697,0.2816013254733282
10698,0.2127103832630858
10699,0.2065507276930367
10700,0.1908476016974733
10701,0.2816013254733282
10702,0.120010160710559
10703,0.3127829253980259
10704,0.2885423071558554
10705,0.3354806316208131
10706,0.2665896900491559
10707,0.2604300342773942
10708,0.24472690847807538
10709,0.3354806316208131
10710,0.1738894677222699
10711,0.2932434506131946
10712,0.2690028323695125
10713,0.3159411567289673
10714,0.24705021487140294
10715,0.2408905592746818
10716,0.2251874332005936
10717,0.3159411567289673
10718,0.1543499923676924
10719,0.260830428824011
10720,0.23658981055718759
10721,0.2835281350468908
10722,0.2146371930273692
10723,0.2084775374659448
10724,0.1927744114607698
10725,0.2835281350468908
10726,0.121936970452935
10727,0.2908731375976388
10728,0.2666325193562135
10729,0.31357084388667633
10730,0.2446799021142205
10731,0.2385202464195466
10732,0.2228171204453508
10733,0.31357084388667633
10734,0.1519796796497302
10735,0.2894613410092216
10736,0.2652207227364037
10737,0.3121590471371255
10738,0.24326810501124724
10739,0.2371084494233467
10740,0.2214053233042464
10741,0.3121590471371255
10742,0.1505678824814036
10743,0.2896181237507225
10744,0.2653775055116846
10745,0.3123158300494323
10746,0.24342488832837555
10747,0.23726523261277221
10748,0.2215621066683369
10749,0.3123158300494323
10750,0.1507246658762691
10751,0.2616212975492853
10752,0.2373806792344636
10753,0.2843190037116395
10754,0.2154280613944199
10755,0.2092684058313422
10756,0.1935652798017592
10757,0.2843190037116395
10758,0.122727838840101
10759,0.2665342831955294
10760,0.2422936649022938
10761,0.2892319893823836
10762,0.2203410471827704
10763,0.2141813916186551
10764,0.1984782655436937
10765,0.2892319893823836
10766,0.12764082462600002
10767,0.2620641360266277
10768,0.237823517771724
10769,0.284761842286733
10770,0.215870900320593
10771,0.2097112447429361
10772,0.1940081187360133
10773,0.284761842286733
10774,0.12317067775061899
10775,0.3094134473429176
10776,0.2851728290862324
10777,0.3321111534544451
10778,0.2632202114122467
10779,0.2570605558018019
10780,0.24135742973419033
10781,0.3321111534544451
10782,0.1705199889220393
10783,0.3120649536205339
10784,0.2878243353644335
10785,0.3347626597211242
10786,0.26587171770736817
10787,0.25971206209737774
10788,0.24400893602818205
10789,0.3347626597211242
10790,0.17317149521522002
10791,0.3112519855489403
10792,0.28701136732020127
10793,0.3339496917938969
10794,0.2650587503792528
10795,0.25889909456614985
10796,0.24319596888417597
10797,0.3339496917938969
10798,0.1723585281415942
10799,0.2766596597294995
10800,0.25241904147348293
10801,0.2993573658958383
10802,0.2304664239292948
10803,0.2243067683743189
10804,0.2086036422638906
10805,0.2993573658958383
10806,0.137766201374352
10807,0.2910737079719513
10808,0.266833089669255
10809,0.3137714140064748
10810,0.24488047176849748
10811,0.2387208161760291
10812,0.223017690127534
10813,0.3137714140064748
10814,0.1521802493246914
10815,0.2903012894457773
10816,0.2660606712227938
10817,0.31299899559201483
10818,0.24410805385353143
10819,0.2379483982416815
10820,0.2222452722268697
10821,0.31299899559201483
10822,0.1514078313933159
10823,0.2853671725691778
10824,0.2611265543233906
10825,0.308064878796409
10826,0.239173936782159
10827,0.2330142811741659
10828,0.21731115504432702
10829,0.308064878796409
10830,0.146473714211711
10831,0.3141873199044112
10832,0.2899467016550168
10833,0.3368850260911636
10834,0.2679940841786042
10835,0.2618344284836694
10836,0.24613130251677617
10837,0.3368850260911636
10838,0.1752938617295276
10839,0.3131790193469292
10840,0.2889384011017385
10841,0.3358767255807772
10842,0.2669857840072004
10843,0.2608261282108868
10844,0.24512300243189084
10845,0.3358767255807772
10846,0.17428556168648318
10847,0.2906641309687666
10848,0.2664235126781074
10849,0.3133618370399771
10850,0.24447089484253176
10851,0.2383112392605698
10852,0.2226081131633973
10853,0.3133618370399771
10854,0.1517706723478086
10855,0.2823325223818984
10856,0.25809190410639377
10857,0.305030228517221
10858,0.2361392863741818
10859,0.22997963082549439
10860,0.2142765046304658
10861,0.305030228517221
10862,0.143439063770008
10863,0.300659105115274
10864,0.2764184868615421
10865,0.3233568113678482
10866,0.2544658695510878
10867,0.24830621385295193
10868,0.2326030878964286
10869,0.3233568113678482
10870,0.1617656471075944
10871,0.3037229317307936
10872,0.2794823134794346
10873,0.3264206379757529
10874,0.25752969617200144
10875,0.2513700404667299
10876,0.2356669145193326
10877,0.3264206379757529
10878,0.1648294737342934
10879,0.314806058219756
10880,0.2905654399725125
10881,0.3375037644470225
10882,0.2686128228624935
10883,0.2624531670618189
10884,0.2467500412819897
10885,0.3375037644470225
10886,0.1759126005361467
10887,0.2955604470478186
10888,0.2713198288230249
10889,0.318258153266862
10890,0.2493672117712114
10891,0.24320755605515232
10892,0.2275044302118371
10893,0.318258153266862
10894,0.1566669894166146
10895,0.2813614352372546
10896,0.257120816865427
10897,0.3040591411596848
10898,0.2351681985459811
10899,0.2290085429684692
10900,0.2133054168779583
10901,0.3040591411596848
10902,0.14246797607296502
10903,0.3170203758498573
10904,0.2927797576137222
10905,0.3397180819781104
10906,0.2708271400624362
10907,0.264667484394115
10908,0.24896435839687572
10909,0.3397180819781104
10910,0.1781269176003051
10911,0.30847970585165607
10912,0.2842390876120534
10913,0.3311774119009212
10914,0.2622864699606488
10915,0.25612681435955814
10916,0.2404236883111519
10917,0.3311774119009212
10918,0.1695862474894561
10919,0.3239847326500533
10920,0.2997441144323974
10921,0.3466824387725868
10922,0.2777914971235526
10923,0.2716318413909887
10924,0.2559287155585664
10925,0.3466824387725868
10926,0.1850912747796225
10927,0.31554525566657277
10928,0.2913046374341614
10929,0.338242961741009
10930,0.2693520198673344
10931,0.2631923642267147
10932,0.2474892382292514
10933,0.338242961741009
10934,0.1766517974176389
10935,0.2865957836794762
10936,0.2623551653667868
10937,0.3092934895394269
10938,0.24040254724693286
10939,0.2342428916440063
10940,0.2185397656506312
10941,0.3092934895394269
10942,0.147702324862549
10943,0.3209412057382663
10944,0.2967005875201395
10945,0.3436389118509068
10946,0.2747479702338048
10947,0.2685883145252878
10948,0.2528851886923155
10949,0.3436389118509068
10950,0.1820477479053471
10951,0.3255242695019299
10952,0.3012836512701158
10953,0.3482219756645928
10954,0.2793310339906354
10955,0.2731713782010479
10956,0.2574682523980134
10957,0.3482219756645928
10958,0.1866308116444892
10959,0.3198147663028218
10960,0.3198147663028218
10961,0.2955741480782017
10962,0.3425124723855148
10963,0.2736215305982179
10964,0.267461874934587
10965,0.25175874900131334
10966,0.3425124723855148
10967,0.18092130819867258
10968,0.30348709795723483
10969,0.279246479707668
10970,0.3261848040014436
10971,0.2572938619509333
10972,0.2511342063720506
10973,0.2354310802750231
10974,0.3261848040014436
10975,0.16459363944707528
10976,0.2871951029199611
10977,0.26295448460452653
10978,0.30989280880760517
10979,0.24100186648101815
10980,0.234842210912753
10981,0.2191390848236182
10982,0.30989280880760517
10983,0.148301644012007
10984,0.3062464298861816
10985,0.2820058116393368
10986,0.3289441359454146
10987,0.2600531939119395
10988,0.2538935383284186
10989,0.2381904122221736
10990,0.3289441359454146
10991,0.1673529713967761
10992,0.3105478703656162
10993,0.2863072521194847
10994,0.3332455764642784
10995,0.2643546344452322
10996,0.25819497881772596
10997,0.24249185274183693
10998,0.3332455764642784
10999,0.1716544119273615
11000,0.2906736751679022
11001,0.2664330568809365
11002,0.3133713811497068
11003,0.24448043889436055
11004,0.2383207833534185
11005,0.2226176572183874
11006,0.3133713811497068
11007,0.15178021638953082
11008,0.2802462880548949
11009,0.25600566970376487
11010,0.3029439939414778
11011,0.234053051340507
11012,0.2278933957419231
11013,0.212190269684622
11014,0.3029439939414778
11015,0.141352828901214
11016,0.282327869816973
11017,0.258087251475209
11018,0.30502557570629
11019,0.2361346331505071
11020,0.2299749775495712
11021,0.2142718515066943
11022,0.30502557570629
11023,0.14343441072450003
11024,0.3179963263727618
11025,0.293755708142066
11026,0.3406940325183816
11027,0.27180309079125
11028,0.2656434350807067
11029,0.2499403091746757
11030,0.3406940325183816
11031,0.1791028683921628
11032,0.2982230443118299
11033,0.2739824260476328
11034,0.3209207503658933
11035,0.2520298082162019
11036,0.24587015265439044
11037,0.2301670265161091
11038,0.3209207503658933
11039,0.1593295856833036
11040,0.2877793149698145
11041,0.2635386966630369
11042,0.31047702090555007
11043,0.24158607858876088
11044,0.2354264230433202
11045,0.2197232969026817
11046,0.31047702090555007
11047,0.14888585607922
11048,0.2990899008287391
11049,0.2748492825682004
11050,0.3217876068813156
11051,0.2528966647443293
11052,0.2467370091813272
11053,0.2310338830482265
11054,0.3217876068813156
11055,0.1601964422157289
11056,0.305411505740925
11057,0.2811708874920336
11058,0.3281092118004623
11059,0.25921826974086015
11060,0.25305861415962844
11061,0.2373554880459965
11062,0.3281092118004623
11063,0.1665180472202346
11064,0.3159595042239473
11065,0.2917188859902884
11066,0.3386572103048416
11067,0.2697662684040441
11068,0.2636066127644237
11069,0.24790348675443724
11070,0.3386572103048416
11071,0.17706604594429481
11072,0.310801230550931
11073,0.310801230550931
11074,0.310801230550931
11075,0.2865606123168908
11076,0.2865606123168908
11077,0.3334989366047909
11078,0.2646079947470683
11079,0.25844833912386583
11080,0.2427452131251111
11081,0.3334989366047909
11082,0.1719077723076356
11083,0.3025629853438898
11084,0.27832236709941
11085,0.3252606913852659
11086,0.2563697493843685
11087,0.25021009380077336
11088,0.2345069677433184
11089,0.3252606913852659
11090,0.1636695269165102
11091,0.3164685138345943
11092,0.2922278956014412
11093,0.3391662199715799
11094,0.270275278188979
11095,0.2641156224989018
11096,0.24841249655077052
11097,0.3391662199715799
11098,0.1775750557598902
11099,0.3136441934260673
11100,0.2894035751859706
11101,0.3363418995499536
11102,0.2674509576681827
11103,0.2612913020046654
11104,0.2455881759940375
11105,0.3363418995499536
11106,0.174750735191616
11107,0.3138490766379066
11108,0.289608458400329
11109,0.33654678272272787
11110,0.2676558408185971
11111,0.2614961851787865
11112,0.24579305915737576
11113,0.33654678272272787
11114,0.1749556183452618
11115,0.2784497151805238
11116,0.2542090968087741
11117,0.3011474210366753
11118,0.2322564782807364
11119,0.226096822683699
11120,0.2103936966437645
11121,0.3011474210366753
11122,0.139556255877337
11123,0.3153968901132071
11124,0.291156271874322
11125,0.3380945962573868
11126,0.26920365433469673
11127,0.2630439986619595
11128,0.2473408726612177
11129,0.3380945962573868
11130,0.1765034318668025
11131,0.3110126102614524
11132,0.2867719920188593
11133,0.3337103163547368
11134,0.264819374402929
11135,0.25865971877465854
11136,0.24295659271677414
11137,0.3337103163547368
11138,0.1721191519022143
11139,0.3109927336990379
11140,0.286752115457509
11141,0.3336904397779309
11142,0.2647994978209632
11143,0.25863984219966735
11144,0.2429367161413184
11145,0.3336904397779309
11146,0.1720992753239548
11147,0.3030156204964652
11148,0.278775002246154
11149,0.3257133265512995
11150,0.2568223844757479
11151,0.25066272890236846
11152,0.2349596027858389
11153,0.3257133265512995
11154,0.16412216195590068
11155,0.2975963641612449
11156,0.273355745891257
11157,0.3202940701669581
11158,0.25140312808795173
11159,0.24524347251628598
11160,0.2295403464482362
11161,0.3202940701669581
11162,0.1587029056205797
11163,0.3342599532717717
11164,0.3100193350613954
11165,0.356957659412789
11166,0.288066718040921
11167,0.2819070621982866
11168,0.2662039366010287
11169,0.356957659412789
11170,0.1953664958658016
11171,0.3400967839559311
11172,0.3400967839559311
11173,0.3400967839559311
11174,0.3400967839559311
11175,0.3400967839559311
11176,0.3400967839559311
11177,0.3158561657252306
11178,0.3158561657252306
11179,0.362794490139458
11180,0.362794490139458
11181,0.362794490139458
11182,0.362794490139458
11183,0.362794490139458
11184,0.2939035488128523
11185,0.287743892821213
11186,0.2720407674499718
11187,0.362794490139458
11188,0.2012033267909511
11189,0.351081211483037
11190,0.3268405932243046
11191,0.373778917571908
11192,0.3048879762866617
11193,0.2987283201628694
11194,0.2830251951797558
11195,0.373778917571908
11196,0.2121877546321571
11197,0.2982509213254943
11198,0.2740103030599404
11199,0.3209486273701317
11200,0.2520576852263921
11201,0.2458980296647741
11202,0.2301949035330771
11203,0.3209486273701317
11204,0.1593574627002639
11205,0.301066366126235
11206,0.2768257478733129
11207,0.3237640721988741
11208,0.2548731300735077
11209,0.2487134745033436
11210,0.2330103483680802
11211,0.3237640721988741
11212,0.1621729075377798
11213,0.3180909556872285
11214,0.2938503374527501
11215,0.3407886617943313
11216,0.2718977198918898
11217,0.2657380642321667
11218,0.250034938238367
